id,length,aliphatic_index,ivywrel_fraction,gravy,charged_fraction,log_acidic_basic_ratio,aromatic_fraction
A0A1M2W268,650,95.61538461538461,0.39692307692307693,-0.03907692307692312,0.19692307692307692,0.08040633707693115,0.07384615384615384
A0A1M3E5D0,357,91.76470588235294,0.36414565826330536,-0.2714285714285714,0.22689075630252103,0.031408464251624114,0.10364145658263305
A0A1M3F2M1,313,132.52396166134184,0.4664536741214057,0.9945686900958468,0.10543130990415335,-0.1760912590556813,0.07028753993610223
A0A1M3M2J1,505,76.27722772277228,0.3108910891089109,-0.23267326732673266,0.18415841584158416,0.11960990310323295,0.10297029702970298
A0A1M3NIY8,766,75.8485639686684,0.3537859007832898,-0.36201044386422976,0.22715404699738906,-4.8216373327664354e-17,0.09138381201044388
A0A1M5CUQ5,459,78.38779956427015,0.3856209150326798,-0.48169934640522877,0.2549019607843137,0.0365168338257625,0.11328976034858387
A0A1M5JYF3,770,88.68831168831169,0.4077922077922078,-0.1989610389610389,0.22337662337662337,-0.009984220906600847,0.08571428571428572
A0A1M6I5M1,783,95.96424010217113,0.4316730523627076,-0.3468710089399748,0.2681992337164751,0.10706401283859557,0.10600255427841634
A0A1M6UF17,731,107.2640218878249,0.4131326949384405,0.35335157318741445,0.17373461012311903,-0.0606978403536117,0.11354309165526676
A0A1M6WAD8,326,92.73006134969324,0.38957055214723924,-0.20214723926380374,0.23006134969325154,0.0791812460476249,0.052147239263803685
A0A1M7D279,664,65.75301204819277,0.3358433734939759,-0.6042168674698797,0.29066265060240964,0.1576078533616681,0.10240963855421686
A0A1M7DED5,521,101.49712092130518,0.38387715930902117,0.48426103646833013,0.1420345489443378,0.0,0.1305182341650672
A0A1M7IZK9,381,90.02624671916011,0.41469816272965876,-0.017060367454068304,0.2020997375328084,0.21307482530885127,0.06561679790026247
A0A1M7TF89,433,102.07852193995382,0.4688221709006928,-0.19422632794457262,0.26558891454965355,0.08190410438309811,0.05542725173210161
A0A1N7B481,406,123.49753694581283,0.45566502463054187,0.4770935960591134,0.17733990147783252,-0.046996562676223506,0.05665024630541872
A0A1N7DX29,336,78.92857142857143,0.3571428571428572,-0.594940476190476,0.26785714285714285,0.0,0.09821428571428571
A0A1N7DYP4,714,98.47338935574228,0.3739495798319328,0.0873949579831933,0.2058823529411765,0.0291582287412134,0.06722689075630252
A0A1N7EBP1,799,118.13516896120149,0.4330413016270338,0.5272841051314142,0.1501877346683354,-0.1583624920952497,0.04005006257822278
A0A1N7IFV2,736,73.84510869565217,0.3383152173913043,-0.4788043478260869,0.2486413043478261,-0.014086461278605007,0.11277173913043478
A0A1N7J6Z2,341,84.54545454545455,0.3724340175953079,-0.3249266862170089,0.2346041055718475,0.1280298135854418,0.10557184750733137
A0A1N7KCA5,542,87.619926199262,0.35608856088560886,0.0577490774907749,0.19557195571955718,0.16272729749769974,0.07380073800738007
A0A1N7SMU8,638,99.74921630094043,0.38714733542319746,0.08401253918495316,0.21316614420062696,0.0,0.06269592476489028
A0A1P8B4A9,372,81.88172043010753,0.30913978494623656,-0.11478494623655905,0.1935483870967742,-0.023481095849522866,0.0913978494623656
A0A1P8N0J9,410,79.09756097560975,0.3682926829268293,-0.3448780487804879,0.21463414634146344,0.09691001300805642,0.0951219512195122
A0A1P9WSB1,676,86.89349112426036,0.38609467455621305,-0.2853550295857988,0.27366863905325445,0.03252922482691995,0.08431952662721892
A0A1Q0AL43,342,104.70760233918126,0.3771929824561403,0.07163742690058472,0.1871345029239766,0.07918124604762482,0.07017543859649122
A0A1Q2CPU5,455,97.93406593406593,0.378021978021978,0.17978021978021974,0.1824175824175824,0.13389357926122633,0.05714285714285714
A0A1Q4DE76,321,113.58255451713394,0.4735202492211838,0.37289719626168205,0.2087227414330218,0.037788560889399754,0.062305295950155756
A0A1Q5GZZ9,408,63.70098039215686,0.32843137254901966,-0.5455882352941175,0.25245098039215685,0.09133013562721982,0.07107843137254902
A0A1Q5LTM5,795,90.98113207547169,0.42767295597484273,-0.2477987421383646,0.23773584905660378,0.0500788643433177,0.06666666666666667
A0A1Q5PW67,386,98.26424870466322,0.44041450777202074,0.1103626943005182,0.19689119170984454,-0.20411998265592485,0.08031088082901554
A0A1Q6SRX1,529,92.13610586011342,0.3724007561436673,-0.20775047258979207,0.2400756143667297,0.0878303551561379,0.054820415879017016
A0A1Q6TV92,482,76.41078838174273,0.39004149377593356,-0.7690871369294602,0.3298755186721991,0.016186761093275253,0.0995850622406639
A0A1Q6WA00,554,101.91335740072202,0.4115523465703971,0.04729241877256307,0.2075812274368231,-0.06694678963061317,0.07581227436823104
A0A1Q6ZDA0,658,84.83282674772036,0.4027355623100303,-0.16747720364741642,0.24772036474164133,0.036871359953126306,0.08054711246200608
A0A1Q7X0G1,400,96.3,0.405,0.10199999999999987,0.21750000000000003,0.22967408712831294,0.06
A0A1Q7ZUZ3,329,93.61702127659575,0.4346504559270517,-0.36443768996960485,0.25835866261398177,-0.07003786660775502,0.07598784194528875
A0A1Q7ZWE5,502,95.0996015936255,0.4442231075697211,-0.21195219123505998,0.26693227091633465,0.06398231066687415,0.07370517928286852
A0A1Q8CP48,504,88.21428571428571,0.4285714285714286,-0.19166666666666665,0.25396825396825395,0.1074480044479645,0.051587301587301584
A0A1Q8Q6M5,370,95.16216216216216,0.40540540540540543,-0.14756756756756745,0.24594594594594596,0.10321948691506368,0.07567567567567568
A0A1Q9APK6,457,96.3019693654267,0.3938730853391685,0.09059080962800864,0.18818380743982493,0.09913147300201446,0.0525164113785558
A0A1R0H7Q4,759,92.0421607378129,0.40447957839262183,-0.3401844532279315,0.230566534914361,-0.014723256820706349,0.0922266139657444
A0A1R1PNF5,396,87.34848484848486,0.38636363636363635,-0.16767676767676748,0.1691919191919192,0.012589127308020469,0.08838383838383838
A0A1R1SDL3,312,81.02564102564102,0.3782051282051282,-0.19967948717948714,0.20192307692307693,0.17609125905568118,0.08012820512820512
A0A1S1LXS3,511,96.63405088062622,0.42661448140900193,0.32250489236790597,0.14285714285714285,-0.12831847725968057,0.1487279843444227
A0A1S1MPQ9,448,111.16071428571428,0.41517857142857145,0.24754464285714273,0.1517857142857143,-0.09970291319222656,0.0892857142857143
A0A1S1YA63,539,110.92764378478664,0.41558441558441556,0.762152133580705,0.07977736549165121,0.019305155195386718,0.16697588126159554
A0A1S2CIL8,729,81.42661179698216,0.34019204389574764,-0.24732510288065862,0.17832647462277096,0.15970084286751182,0.0795610425240055
A0A1S2HN66,461,74.05639913232105,0.40563991323210413,-0.4665943600867681,0.27765726681127983,0.12104369272477569,0.10629067245119306
A0A1S2HQM1,625,74.336,0.296,0.04239999999999994,0.10560000000000001,-0.29148467775775083,0.07680000000000001
A0A1S2ITV8,301,87.87375415282392,0.3023255813953488,0.07109634551495009,0.159468438538206,0.03476210625921191,0.029900332225913623
A0A1S2YRJ0,609,101.03448275862068,0.4055829228243022,0.1934318555008211,0.16584564860426929,-0.025305865264770286,0.11494252873563218
A0A1S3A9F7,536,76.044776119403,0.3936567164179105,-0.5063432835820896,0.24253731343283585,0.07918124604762482,0.07835820895522388
A0A1S3AM25,724,80.91160220994476,0.425414364640884,-0.6850828729281768,0.35082872928176795,0.1368379599080078,0.07458563535911603
A0A1S3EDN3,742,87.57412398921832,0.3948787061994609,-0.2466307277628031,0.23315363881401618,-0.06464283472104893,0.11994609164420485
A0A1S3FJT8,357,71.26050420168066,0.380952380952381,-0.6955182072829131,0.29691876750700286,-0.0321846833714013,0.07563025210084034
A0A1S3NFA4,458,75.65502183406113,0.41484716157205237,-1.0115720524017469,0.3406113537117904,0.021994293706167883,0.04148471615720524
A0A1S3SHW8,719,64.68706536856746,0.2976356050069541,-0.5383866481223922,0.20723226703755215,-0.07496476164646133,0.06815020862308763
A0A1S3TC21,403,94.56575682382135,0.3622828784119107,-0.037717121588089486,0.228287841191067,-0.01848340569401313,0.0694789081885856
A0A1S3UUN8,381,66.82414698162728,0.3175853018372704,-0.8191601049868764,0.29133858267716534,0.0076868286662910516,0.05511811023622047
A0A1S4BW45,568,98.62676056338027,0.3943661971830986,0.022887323943661858,0.21830985915492956,0.09691001300805642,0.08626760563380281
A0A1S5S1V0,734,92.57493188010899,0.36239782016348776,0.1288828337874659,0.11716621253405995,0.0593140012159821,0.14986376021798364
A0A1S7S533,359,94.42896935933148,0.3871866295264624,-0.23286908077994425,0.24233983286908078,0.08813608870055138,0.05571030640668524
A0A1S8LC77,530,66.84905660377358,0.3018867924528302,-0.43301886792452826,0.15283018867924528,0.052388069459688304,0.12452830188679245
A0A1S9AZA3,468,77.22222222222221,0.3482905982905983,-0.40619658119658114,0.22008547008547008,0.05799194697768673,0.08333333333333334
A0A1S9B309,410,99.6829268292683,0.4097560975609756,0.029024390243902576,0.20243902439024392,0.03066881976645187,0.06585365853658537
A0A1T1DSG9,730,89.13698630136986,0.4273972602739725,-0.3254794520547944,0.26986301369863014,-0.0480614454702394,0.13287671232876713
A0A1T2L0K6,708,69.71751412429379,0.32627118644067793,-0.5529661016949151,0.2627118644067797,0.036983566253169946,0.0805084745762712
A0A1T4MC20,382,92.38219895287958,0.38219895287958117,-0.081675392670157,0.23298429319371727,0.20411998265592474,0.07068062827225131
A0A1T4NYZ8,550,78.74545454545455,0.38727272727272727,-0.34618181818181804,0.24909090909090909,0.06888128940781288,0.09818181818181818
A0A1T4X315,517,103.53965183752419,0.3984526112185687,0.07833655705996126,0.16054158607350094,0.010219165181686028,0.08704061895551257
A0A1T5AHN8,306,122.12418300653593,0.42156862745098034,0.7937908496732027,0.12418300653594772,0.0,0.17973856209150327
A0A1T5LNJ0,361,98.31024930747922,0.39889196675900274,0.11163434903047084,0.15512465373961218,-0.12057393120584987,0.1551246537396122
A0A1T5NI21,611,108.21603927986907,0.4369885433715221,0.006546644844517224,0.24386252045826515,0.07496476164646136,0.06546644844517185
A0A1T7UU61,507,92.18934911242603,0.32938856015779094,-0.05009861932938864,0.17357001972386588,0.07741222330877816,0.03944773175542406
A0A1U7GNS8,728,87.56868131868131,0.37225274725274726,-0.18736263736263742,0.22802197802197802,0.08297423506476392,0.07554945054945056
A0A1U7R239,444,92.18468468468468,0.4301801801801801,-0.3168918918918921,0.24549549549549549,0.039152123962148226,0.09684684684684686
A0A1U7XWB2,666,98.07807807807806,0.4429429429429429,-0.03753753753753758,0.23723723723723722,-0.0434656937810903,0.12612612612612611
A0A1U7YBK7,663,91.11613876319758,0.39215686274509803,-0.010708898944193135,0.22322775263951736,0.03476210625921191,0.0980392156862745
A0A1U8J223,445,101.86516853932584,0.42247191011235957,-0.10292134831460664,0.2584269662921348,0.0819041043830982,0.04044943820224719
A0A1U8J6P3,612,104.49346405228756,0.39379084967320266,0.33513071895424834,0.16339869281045752,-0.08543019532462635,0.1045751633986928
A0A1V1TEU7,590,59.32203389830508,0.2847457627118644,-0.5818644067796609,0.21016949152542375,-0.069080919143299,0.03728813559322034
A0A1V3TZI3,524,74.42748091603053,0.35114503816793896,-0.5975190839694657,0.19465648854961834,-0.01670569350285273,0.10877862595419847
A0A1V4B2Z5,358,88.68715083798882,0.3547486033519553,-0.05223463687150823,0.2122905027932961,0.11197375944393234,0.08100558659217877
A0A1V4SCI6,362,91.85082872928176,0.39226519337016574,-0.02320441988950278,0.21823204419889503,0.010723865391773068,0.055248618784530384
A0A1V4TCZ1,653,88.34609494640122,0.3736600306278714,-0.26324655436447164,0.23277182235834612,0.14806253545543777,0.09647779479326188
A0A1V4WA74,769,86.42392717815343,0.37581274382314694,-0.16879063719115722,0.21326397919375814,0.07342891715853349,0.08322496749024708
A0A1V4XIL6,586,87.09897610921502,0.41638225255972694,-0.23993174061433453,0.2645051194539249,0.0387525889920167,0.07508532423208192
A0A1V4YJM4,319,95.61128526645768,0.4200626959247649,-0.27899686520376166,0.2789968652037617,0.04777278179600068,0.06896551724137931
A0A1V5A4F4,593,77.75716694772343,0.39291736930860033,-0.3495784148397977,0.24620573355817876,0.08241021617782338,0.10961214165261382
A0A1V5BYK3,726,96.69421487603306,0.431129476584022,-0.2553719008264461,0.2892561983471074,0.04921802267018165,0.05371900826446281
A0A1V5UJ52,392,83.54591836734693,0.38010204081632654,-0.238265306122449,0.24234693877551022,0.1910684150253341,0.07908163265306123
A0A1V5XH29,324,83.42592592592592,0.3549382716049383,0.03456790123456788,0.2067901234567901,0.037788560889399754,0.07098765432098765
A0A1V6C3N9,645,90.75968992248062,0.40930232558139534,-0.17937984496124015,0.21705426356589147,0.0,0.10232558139534884
A0A1V6IT91,651,87.08141321044548,0.40552995391705066,-0.44777265745007666,0.29493087557603687,-0.017911589308702167,0.09062980030721966
A0A1V6NJV2,706,84.60339943342777,0.37535410764872523,-0.2535410764872521,0.19263456090651557,0.07572071393811834,0.08356940509915015
A0A1V6Q3L9,664,75.55722891566265,0.30120481927710846,-0.2588855421686749,0.18072289156626506,0.08571211320658254,0.0963855421686747
A0A1V6UJ44,458,62.685589519650655,0.2838427947598253,-0.3650655021834062,0.22270742358078605,0.06694678963061323,0.10480349344978165
A0A1V6YIC6,587,76.45655877342419,0.35264054514480403,-0.2679727427597954,0.20954003407155025,0.10473535052001307,0.10562180579216354
A0A1V6Z6N2,754,72.58620689655172,0.40450928381962864,-0.7766578249336868,0.3183023872679045,0.0719483168691069,0.08222811671087532
A0A1V8NY32,570,87.01754385964911,0.3684210526315789,-0.2268421052631579,0.18596491228070178,0.3010299956639812,0.10701754385964912
A0A1V8QBM9,336,116.10119047619048,0.4642857142857143,0.6357142857142859,0.1488095238095238,-0.13469857389745618,0.14285714285714285
A0A1V8TDS5,716,86.25698324022346,0.38407821229050276,-0.25460893854748606,0.25418994413407825,0.009441556232841484,0.06983240223463688
A0A1V8TZ30,539,93.63636363636363,0.3747680890538034,0.32040816326530613,0.14285714285714285,0.01099538430146324,0.13543599257884972
A0A1W1BPY4,306,84.73856209150327,0.3856209150326797,-0.04607843137254902,0.18627450980392157,0.19457466474969448,0.15359477124183007
A0A1W1VDJ7,458,94.30131004366812,0.3580786026200874,-0.10873362445414853,0.20305676855895194,0.1010265792028885,0.07205240174672489
A0A1W1XVG5,660,101.31818181818181,0.3893939393939394,0.03878787878787893,0.21515151515151515,0.0,0.07575757575757576
A0A1W2DSK3,529,86.29489603024574,0.391304347826087,-0.36351606805293,0.2722117202268431,0.09557166223579411,0.07561436672967864
A0A1W2TMR6,710,71.36619718309859,0.3352112676056338,-0.47338028169014096,0.20985915492957746,-0.005752328889091274,0.09014084507042254
A0A1W5WU16,734,92.98365122615803,0.3637602179836512,0.12452316076294281,0.11716621253405995,0.0593140012159821,0.14986376021798364
A0A1W9HJS5,431,105.77726218097447,0.4431554524361949,-0.01415313225058018,0.23201856148491878,0.0,0.05568445475638051
A0A1X0E9T2,454,81.67400881057269,0.42951541850220265,-0.33634361233480164,0.2643171806167401,-0.028488537811437568,0.09030837004405287
A0A1X0JV85,661,79.72768532526476,0.3918305597579425,-0.3748865355521935,0.26021180030257185,0.09017663034908804,0.060514372163388806
A0A1X0N4K5,729,68.40877914951989,0.3388203017832648,-0.48326474622770893,0.20301783264746226,0.12831847725968054,0.1083676268861454
A0A1X0T0X2,749,112.61682242990653,0.4272363150867824,0.385580774365821,0.18291054739652868,-0.031257693730442015,0.06809078771695594
A0A1X1GGT6,566,92.68551236749116,0.37279151943462896,-0.10159010600706703,0.21731448763250882,0.10473535052001307,0.07420494699646643
A0A1X1HDM3,563,80.17761989342806,0.3783303730017762,-0.5211367673179395,0.30017761989342806,0.12790321557203896,0.09769094138543516
A0A1X1NNC2,452,121.72566371681417,0.43362831858407075,0.8778761061946903,0.13053097345132744,-0.10011515288326778,0.08628318584070796
A0A1X1VER8,530,85.50943396226415,0.3830188679245283,-0.11377358490566047,0.21509433962264152,0.12057393120584989,0.07924528301886793
A0A1X2DKV9,535,75.04672897196261,0.32710280373831774,-0.23401869158878508,0.16635514018691588,0.20411998265592485,0.07663551401869159
A0A1X2HCX8,636,82.48427672955974,0.39779874213836475,-0.48553459119496856,0.300314465408805,0.058594715265847384,0.07861635220125786
A0A1X2J186,325,79.2,0.3538461538461538,-0.49661538461538446,0.20923076923076922,0.0,0.07076923076923078
A0A1X3CUS2,592,92.34797297297297,0.3783783783783784,-0.06942567567567581,0.20777027027027026,0.04869192389972453,0.08614864864864866
A0A1X3RRR5,584,88.8013698630137,0.3595890410958904,-0.2724315068493151,0.2089041095890411,-0.0561159419789314,0.03595890410958904
A0A1X7BW52,353,100.87818696883852,0.368271954674221,-0.003966005665722361,0.21529745042492918,0.022276394711152298,0.0538243626062323
A0A1X7CCM3,754,88.6737400530504,0.3978779840848807,-0.18076923076923074,0.21220159151193632,0.11868978733129835,0.0649867374005305
A0A1X7EBI0,584,98.18493150684931,0.4109589041095891,-0.05273972602739724,0.22945205479452052,0.11563871353033771,0.05650684931506849
A0A1X7K7X3,575,83.47826086956522,0.3443478260869565,-0.07095652173913042,0.20173913043478262,0.10354059190706957,0.08
A0A1X7L4Q1,433,106.62817551963049,0.3879907621247113,0.6732101616628174,0.11085450346420324,-0.14017870316503683,0.11547344110854504
A0A1X7LX33,416,81.99519230769229,0.3798076923076923,-0.6778846153846153,0.22836538461538464,-0.11711339909634336,0.05288461538461539
A0A1Y0CBJ3,448,93.63839285714283,0.3950892857142857,-0.0015625000000000222,0.18526785714285712,0.09231426131890734,0.07142857142857142
A0A1Y0RRK6,515,123.86407766990291,0.42330097087378643,0.8116504854368932,0.09902912621359224,0.04921802267018165,0.11067961165048543
A0A1Y1IG19,773,89.2496765847348,0.3868046571798189,-0.21461836998706346,0.24320827943078915,-0.009143379439869771,0.05821474773609314
A0A1Y1N7Y4,345,118.89855072463769,0.4260869565217391,0.8382608695652174,0.11884057971014492,-0.020203386088287003,0.13623188405797101
