id,length,aliphatic_index,ivywrel_fraction,gravy,charged_fraction,log_acidic_basic_ratio,aromatic_fraction
4dwd_A,393,92.59541984732824,0.39185750636132316,-0.05725190839694644,0.21882951653944016,0.11918640771920867,0.05597964376590331
4dwd_B,393,92.59541984732824,0.39185750636132316,-0.05725190839694644,0.21882951653944016,0.11918640771920867,0.05597964376590331
4dwr_B,487,85.23613963039016,0.42505133470225864,-0.33449691991786445,0.26694045174537984,-0.06592851370830827,0.07597535934291581
4dwr_A,487,85.23613963039016,0.42505133470225864,-0.33449691991786445,0.26694045174537984,-0.06592851370830827,0.07597535934291581
4dwr_C,487,85.23613963039016,0.42505133470225864,-0.33449691991786445,0.26694045174537984,-0.06592851370830827,0.07597535934291581
4dx3_A,400,88.85,0.38,-0.07999999999999982,0.21250000000000002,0.09017663034908796,0.09
4dxk_A,400,88.85,0.38,-0.07999999999999982,0.21250000000000002,0.09017663034908796,0.09
4ezi_A,377,83.87267904509284,0.37665782493368705,-0.22175066312997369,0.19893899204244034,0.1713961378473014,0.13262599469496023
4f0h_A,493,87.30223123732252,0.39148073022312374,-0.19533468559837724,0.22920892494929007,0.022663984635943785,0.09533468559837728
5mz2_A,490,86.65306122448979,0.38775510204081637,-0.11122448979591842,0.2142857142857143,0.040617850908264,0.1
5mz2_C,490,86.65306122448979,0.38775510204081637,-0.11122448979591842,0.2142857142857143,0.040617850908264,0.1
5mz2_H,490,86.65306122448979,0.38775510204081637,-0.11122448979591842,0.2142857142857143,0.040617850908264,0.1
5mz2_F,490,86.65306122448979,0.38775510204081637,-0.11122448979591842,0.2142857142857143,0.040617850908264,0.1
5mz2_D,490,86.65306122448979,0.38775510204081637,-0.11122448979591842,0.2142857142857143,0.040617850908264,0.1
5mz2_B,490,86.65306122448979,0.38775510204081637,-0.11122448979591842,0.2142857142857143,0.040617850908264,0.1
5mz2_E,490,86.65306122448979,0.38775510204081637,-0.11122448979591842,0.2142857142857143,0.040617850908264,0.1
5mz2_G,490,86.65306122448979,0.38775510204081637,-0.11122448979591842,0.2142857142857143,0.040617850908264,0.1
5n9z_A,490,86.24489795918366,0.3877551020408163,-0.1124489795918368,0.2142857142857143,0.040617850908264,0.1
5n9z_H,490,86.24489795918366,0.3877551020408163,-0.1124489795918368,0.2142857142857143,0.040617850908264,0.1
5n9z_F,490,86.24489795918366,0.3877551020408163,-0.1124489795918368,0.2142857142857143,0.040617850908264,0.1
5n9z_D,490,86.24489795918366,0.3877551020408163,-0.1124489795918368,0.2142857142857143,0.040617850908264,0.1
5n9z_B,490,86.24489795918366,0.3877551020408163,-0.1124489795918368,0.2142857142857143,0.040617850908264,0.1
5n9z_C,490,86.24489795918366,0.3877551020408163,-0.1124489795918368,0.2142857142857143,0.040617850908264,0.1
5n9z_E,490,86.24489795918366,0.3877551020408163,-0.1124489795918368,0.2142857142857143,0.040617850908264,0.1
5n9z_G,490,86.24489795918366,0.3877551020408163,-0.1124489795918368,0.2142857142857143,0.040617850908264,0.1
7yk5_A,490,86.22448979591836,0.37551020408163266,-0.09020408163265309,0.19999999999999998,0.017374096069422723,0.1
7yk5_B,490,86.22448979591836,0.37551020408163266,-0.09020408163265309,0.19999999999999998,0.017374096069422723,0.1
7yk5_C,490,86.22448979591836,0.37551020408163266,-0.09020408163265309,0.19999999999999998,0.017374096069422723,0.1
7yk5_D,490,86.22448979591836,0.37551020408163266,-0.09020408163265309,0.19999999999999998,0.017374096069422723,0.1
7yk5_E,490,86.22448979591836,0.37551020408163266,-0.09020408163265309,0.19999999999999998,0.017374096069422723,0.1
7yk5_F,490,86.22448979591836,0.37551020408163266,-0.09020408163265309,0.19999999999999998,0.017374096069422723,0.1
7yk5_G,490,86.22448979591836,0.37551020408163266,-0.09020408163265309,0.19999999999999998,0.017374096069422723,0.1
7yk5_H,490,86.22448979591836,0.37551020408163266,-0.09020408163265309,0.19999999999999998,0.017374096069422723,0.1
8bdb_A,480,87.37499999999999,0.3958333333333333,-0.1412500000000001,0.21875,0.040617850908264086,0.10208333333333333
8bdb_C,480,87.37499999999999,0.3958333333333333,-0.1412500000000001,0.21875,0.040617850908264086,0.10208333333333333
8bdb_G,480,87.37499999999999,0.3958333333333333,-0.1412500000000001,0.21875,0.040617850908264086,0.10208333333333333
8bdb_K,480,87.37499999999999,0.3958333333333333,-0.1412500000000001,0.21875,0.040617850908264086,0.10208333333333333
8bdb_O,480,87.37499999999999,0.3958333333333333,-0.1412500000000001,0.21875,0.040617850908264086,0.10208333333333333
8bdb_E,480,87.37499999999999,0.3958333333333333,-0.1412500000000001,0.21875,0.040617850908264086,0.10208333333333333
8bdb_I,480,87.37499999999999,0.3958333333333333,-0.1412500000000001,0.21875,0.040617850908264086,0.10208333333333333
8bdb_M,480,87.37499999999999,0.3958333333333333,-0.1412500000000001,0.21875,0.040617850908264086,0.10208333333333333
7smk_A,482,76.53526970954357,0.3692946058091286,-0.33360995850622416,0.24481327800829877,0.07255066714861168,0.10580912863070538
1gk8_A,475,78.46315789473684,0.3810526315789473,-0.23747368421052634,0.24,0.04496714551652329,0.0968421052631579
1gk8_C,475,78.46315789473684,0.3810526315789473,-0.23747368421052634,0.24,0.04496714551652329,0.0968421052631579
1gk8_E,475,78.46315789473684,0.3810526315789473,-0.23747368421052634,0.24,0.04496714551652329,0.0968421052631579
1gk8_G,475,78.46315789473684,0.3810526315789473,-0.23747368421052634,0.24,0.04496714551652329,0.0968421052631579
1ir1_A,475,79.07368421052632,0.38526315789473675,-0.28105263157894783,0.23368421052631577,0.05387538078285466,0.09894736842105263
1ir1_B,475,79.07368421052632,0.38526315789473675,-0.28105263157894783,0.23368421052631577,0.05387538078285466,0.09894736842105263
1ir1_C,475,79.07368421052632,0.38526315789473675,-0.28105263157894783,0.23368421052631577,0.05387538078285466,0.09894736842105263
1ir1_D,475,79.07368421052632,0.38526315789473675,-0.28105263157894783,0.23368421052631577,0.05387538078285466,0.09894736842105263
1ir2_A,475,78.46315789473684,0.3810526315789473,-0.23747368421052634,0.24,0.04496714551652329,0.0968421052631579
1ir2_B,475,78.46315789473684,0.3810526315789473,-0.23747368421052634,0.24,0.04496714551652329,0.0968421052631579
1ir2_C,475,78.46315789473684,0.3810526315789473,-0.23747368421052634,0.24,0.04496714551652329,0.0968421052631579
1ir2_D,475,78.46315789473684,0.3810526315789473,-0.23747368421052634,0.24,0.04496714551652329,0.0968421052631579
1ir2_E,475,78.46315789473684,0.3810526315789473,-0.23747368421052634,0.24,0.04496714551652329,0.0968421052631579
1ir2_F,475,78.46315789473684,0.3810526315789473,-0.23747368421052634,0.24,0.04496714551652329,0.0968421052631579
1ir2_G,475,78.46315789473684,0.3810526315789473,-0.23747368421052634,0.24,0.04496714551652329,0.0968421052631579
1ir2_H,475,78.46315789473684,0.3810526315789473,-0.23747368421052634,0.24,0.04496714551652329,0.0968421052631579
1ir2_S,475,78.46315789473684,0.3810526315789473,-0.23747368421052634,0.24,0.04496714551652329,0.0968421052631579
1ir2_T,475,78.46315789473684,0.3810526315789473,-0.23747368421052634,0.24,0.04496714551652329,0.0968421052631579
1ir2_U,475,78.46315789473684,0.3810526315789473,-0.23747368421052634,0.24,0.04496714551652329,0.0968421052631579
1ir2_V,475,78.46315789473684,0.3810526315789473,-0.23747368421052634,0.24,0.04496714551652329,0.0968421052631579
1ir2_W,475,78.46315789473684,0.3810526315789473,-0.23747368421052634,0.24,0.04496714551652329,0.0968421052631579
1ir2_X,475,78.46315789473684,0.3810526315789473,-0.23747368421052634,0.24,0.04496714551652329,0.0968421052631579
1ir2_Y,475,78.46315789473684,0.3810526315789473,-0.23747368421052634,0.24,0.04496714551652329,0.0968421052631579
1ir2_Z,475,78.46315789473684,0.3810526315789473,-0.23747368421052634,0.24,0.04496714551652329,0.0968421052631579
1svd_A,473,77.99154334038055,0.372093023255814,-0.30739957716701893,0.2452431289640592,0.07378621416091873,0.10359408033826639
1wdd_A,477,77.33752620545073,0.3731656184486373,-0.28280922431865824,0.2389937106918239,0.0449671455165232,0.09853249475890985
1wdd_E,477,77.33752620545073,0.3731656184486373,-0.28280922431865824,0.2389937106918239,0.0449671455165232,0.09853249475890985
2v63_A,475,78.06315789473683,0.3789473684210526,-0.24252631578947365,0.24,0.04496714551652329,0.0968421052631579
2v63_B,475,78.06315789473683,0.3789473684210526,-0.24252631578947365,0.24,0.04496714551652329,0.0968421052631579
2v63_C,475,78.06315789473683,0.3789473684210526,-0.24252631578947365,0.24,0.04496714551652329,0.0968421052631579
2v63_D,475,78.06315789473683,0.3789473684210526,-0.24252631578947365,0.24,0.04496714551652329,0.0968421052631579
2v63_E,475,78.06315789473683,0.3789473684210526,-0.24252631578947365,0.24,0.04496714551652329,0.0968421052631579
2v63_F,475,78.06315789473683,0.3789473684210526,-0.24252631578947365,0.24,0.04496714551652329,0.0968421052631579
2v63_G,475,78.06315789473683,0.3789473684210526,-0.24252631578947365,0.24,0.04496714551652329,0.0968421052631579
2v63_H,475,78.06315789473683,0.3789473684210526,-0.24252631578947365,0.24,0.04496714551652329,0.0968421052631579
2v67_A,475,79.28421052631579,0.38315789473684203,-0.22652631578947374,0.24,0.04496714551652329,0.0968421052631579
2v67_B,475,79.28421052631579,0.38315789473684203,-0.22652631578947374,0.24,0.04496714551652329,0.0968421052631579
2v67_C,475,79.28421052631579,0.38315789473684203,-0.22652631578947374,0.24,0.04496714551652329,0.0968421052631579
2v67_D,475,79.28421052631579,0.38315789473684203,-0.22652631578947374,0.24,0.04496714551652329,0.0968421052631579
2v67_E,475,79.28421052631579,0.38315789473684203,-0.22652631578947374,0.24,0.04496714551652329,0.0968421052631579
2v67_F,475,79.28421052631579,0.38315789473684203,-0.22652631578947374,0.24,0.04496714551652329,0.0968421052631579
2v67_G,475,79.28421052631579,0.38315789473684203,-0.22652631578947374,0.24,0.04496714551652329,0.0968421052631579
2v67_H,475,79.28421052631579,0.38315789473684203,-0.22652631578947374,0.24,0.04496714551652329,0.0968421052631579
2v6a_A,475,78.06315789473683,0.3789473684210526,-0.2433684210526315,0.24,0.04496714551652329,0.0968421052631579
2v6a_B,475,78.06315789473683,0.3789473684210526,-0.2433684210526315,0.24,0.04496714551652329,0.0968421052631579
2v6a_C,475,78.06315789473683,0.3789473684210526,-0.2433684210526315,0.24,0.04496714551652329,0.0968421052631579
2v6a_D,475,78.06315789473683,0.3789473684210526,-0.2433684210526315,0.24,0.04496714551652329,0.0968421052631579
2v6a_E,475,78.06315789473683,0.3789473684210526,-0.2433684210526315,0.24,0.04496714551652329,0.0968421052631579
2v6a_F,475,78.06315789473683,0.3789473684210526,-0.2433684210526315,0.24,0.04496714551652329,0.0968421052631579
2v6a_G,475,78.06315789473683,0.3789473684210526,-0.2433684210526315,0.24,0.04496714551652329,0.0968421052631579
2v6a_H,475,78.06315789473683,0.3789473684210526,-0.2433684210526315,0.24,0.04496714551652329,0.0968421052631579
3axk_A,477,77.33752620545073,0.3731656184486373,-0.28280922431865824,0.2389937106918239,0.0449671455165232,0.09853249475890985
3axk_B,477,77.33752620545073,0.3731656184486373,-0.28280922431865824,0.2389937106918239,0.0449671455165232,0.09853249475890985
3axm_A,477,77.33752620545073,0.3731656184486373,-0.28280922431865824,0.2389937106918239,0.0449671455165232,0.09853249475890985
3axm_B,477,77.33752620545073,0.3731656184486373,-0.28280922431865824,0.2389937106918239,0.0449671455165232,0.09853249475890985
3axm_C,477,77.33752620545073,0.3731656184486373,-0.28280922431865824,0.2389937106918239,0.0449671455165232,0.09853249475890985
3axm_D,477,77.33752620545073,0.3731656184486373,-0.28280922431865824,0.2389937106918239,0.0449671455165232,0.09853249475890985
3axm_E,477,77.33752620545073,0.3731656184486373,-0.28280922431865824,0.2389937106918239,0.0449671455165232,0.09853249475890985
3axm_F,477,77.33752620545073,0.3731656184486373,-0.28280922431865824,0.2389937106918239,0.0449671455165232,0.09853249475890985
3axm_G,477,77.33752620545073,0.3731656184486373,-0.28280922431865824,0.2389937106918239,0.0449671455165232,0.09853249475890985
3axm_H,477,77.33752620545073,0.3731656184486373,-0.28280922431865824,0.2389937106918239,0.0449671455165232,0.09853249475890985
3rub_L,477,82.62054507337527,0.3920335429769392,-0.2364779874213837,0.2389937106918239,0.029963223377443202,0.09853249475890985
5iu0_A,479,79.43632567849687,0.3799582463465553,-0.27202505219206685,0.23382045929018788,0.07638834586345479,0.09812108559498955
5iu0_B,479,79.43632567849687,0.3799582463465553,-0.27202505219206685,0.23382045929018788,0.07638834586345479,0.09812108559498955
5wsk_A,477,76.51991614255765,0.37106918238993714,-0.2779874213836478,0.2389937106918239,0.0449671455165232,0.09853249475890985
5wsk_B,477,76.51991614255765,0.37106918238993714,-0.2779874213836478,0.2389937106918239,0.0449671455165232,0.09853249475890985
5wsk_C,477,76.51991614255765,0.37106918238993714,-0.2779874213836478,0.2389937106918239,0.0449671455165232,0.09853249475890985
5wsk_D,477,76.51991614255765,0.37106918238993714,-0.2779874213836478,0.2389937106918239,0.0449671455165232,0.09853249475890985
6kyi_A,477,77.33752620545073,0.3731656184486373,-0.28280922431865824,0.2389937106918239,0.0449671455165232,0.09853249475890985
6kyi_B,477,77.33752620545073,0.3731656184486373,-0.28280922431865824,0.2389937106918239,0.0449671455165232,0.09853249475890985
6kyj_A,477,77.33752620545073,0.3731656184486373,-0.28280922431865824,0.2389937106918239,0.0449671455165232,0.09853249475890985
6kyj_E,477,77.33752620545073,0.3731656184486373,-0.28280922431865824,0.2389937106918239,0.0449671455165232,0.09853249475890985
6kyj_C,477,77.33752620545073,0.3731656184486373,-0.28280922431865824,0.2389937106918239,0.0449671455165232,0.09853249475890985
6kyj_G,477,77.33752620545073,0.3731656184486373,-0.28280922431865824,0.2389937106918239,0.0449671455165232,0.09853249475890985
7qsw_A,476,80.77731092436974,0.39705882352941174,-0.2775210084033613,0.24369747899159666,0.05897785995933779,0.10294117647058823
7qsw_C,476,80.77731092436974,0.39705882352941174,-0.2775210084033613,0.24369747899159666,0.05897785995933779,0.10294117647058823
7qsw_E,476,80.77731092436974,0.39705882352941174,-0.2775210084033613,0.24369747899159666,0.05897785995933779,0.10294117647058823
7qsw_G,476,80.77731092436974,0.39705882352941174,-0.2775210084033613,0.24369747899159666,0.05897785995933779,0.10294117647058823
8qmv_A,457,80.72210065645514,0.42450765864332607,-0.28905908096280086,0.26695842450765866,0.07019994702833508,0.10065645514223195
8qmv_B,457,80.72210065645514,0.42450765864332607,-0.28905908096280086,0.26695842450765866,0.07019994702833508,0.10065645514223195
8qmv_C,457,80.72210065645514,0.42450765864332607,-0.28905908096280086,0.26695842450765866,0.07019994702833508,0.10065645514223195
8qmv_D,457,80.72210065645514,0.42450765864332607,-0.28905908096280086,0.26695842450765866,0.07019994702833508,0.10065645514223195
8qmw_A,457,80.72210065645514,0.42450765864332607,-0.28905908096280086,0.26695842450765866,0.07019994702833508,0.10065645514223195
8qmw_B,457,80.72210065645514,0.42450765864332607,-0.28905908096280086,0.26695842450765866,0.07019994702833508,0.10065645514223195
8qmw_C,457,80.72210065645514,0.42450765864332607,-0.28905908096280086,0.26695842450765866,0.07019994702833508,0.10065645514223195
8qmw_D,457,80.72210065645514,0.42450765864332607,-0.28905908096280086,0.26695842450765866,0.07019994702833508,0.10065645514223195
8ruc_A,475,79.07368421052632,0.38526315789473675,-0.28105263157894783,0.23368421052631577,0.05387538078285466,0.09894736842105263
8ruc_C,475,79.07368421052632,0.38526315789473675,-0.28105263157894783,0.23368421052631577,0.05387538078285466,0.09894736842105263
8ruc_E,475,79.07368421052632,0.38526315789473675,-0.28105263157894783,0.23368421052631577,0.05387538078285466,0.09894736842105263
8ruc_G,475,79.07368421052632,0.38526315789473675,-0.28105263157894783,0.23368421052631577,0.05387538078285466,0.09894736842105263
9iqo_A,456,80.0438596491228,0.3859649122807018,-0.2629385964912282,0.23684210526315788,0.047424649928138135,0.10307017543859649
9iqo_C,456,80.0438596491228,0.3859649122807018,-0.2629385964912282,0.23684210526315788,0.047424649928138135,0.10307017543859649
9iqo_D,456,80.0438596491228,0.3859649122807018,-0.2629385964912282,0.23684210526315788,0.047424649928138135,0.10307017543859649
9iqo_B,456,80.0438596491228,0.3859649122807018,-0.2629385964912282,0.23684210526315788,0.047424649928138135,0.10307017543859649
9iqo_H,456,80.0438596491228,0.3859649122807018,-0.2629385964912282,0.23684210526315788,0.047424649928138135,0.10307017543859649
9iqo_E,456,80.0438596491228,0.3859649122807018,-0.2629385964912282,0.23684210526315788,0.047424649928138135,0.10307017543859649
9iqo_F,456,80.0438596491228,0.3859649122807018,-0.2629385964912282,0.23684210526315788,0.047424649928138135,0.10307017543859649
9iqo_G,456,80.0438596491228,0.3859649122807018,-0.2629385964912282,0.23684210526315788,0.047424649928138135,0.10307017543859649
4f0j_A,315,83.07936507936509,0.39999999999999997,-0.34634920634920646,0.20952380952380953,0.0,0.10793650793650794
4f0r_A,447,96.82326621923937,0.36912751677852346,-0.0796420581655482,0.2214765100671141,0.11242217918630404,0.049217002237136466
